op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
213,4_indexer_q_hadamard,ELEMENTWISE,0,1,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,indexer_query_rotated=indexer_heads*indexer_head_dim@0,0.000000000,0.000112000,0.000000000,0.000000000,0.0,0.0,16384.0,7277568.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.035912291,0.000119006,0.000000000,0.049705100,,0,0.000000000,0.000231006,compute,indexer_query_with_rope:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,7306240.0,0.0,262144.0,0.000085556,0.000113556,0.000113556,0.036024291,0.000231006,0.000114413,0.096483841,,0,0.000000000,0.000230149,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,7306240.0,0.0,262144.0,0.000000000,0.002142000,0.002142000,0.036137846,0.000230149,0.000000000,0.096125619,,0,0.000000000,0.002372149,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,7306240.0,0.0,262144.0,0.000000000,0.000085100,0.000085100,0.038279846,0.002372149,0.000000000,0.990769033,,0,0.000000000,0.002457249,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,7306240.0,0.0,262144.0,0.000639000,0.001450900,0.001450900,0.038364946,0.002394250,0.000000000,1.000000000,0.038301948,0,0.000000000,0.003908149,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7306240.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.039815846,0.002394250,0.000000000,1.000000000,0.038301948,0,0.000000000,0.003908649,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,7371776.0,0.0,262144.0,0.000000000,0.000064000,0.000064000,0.039816346,0.002394250,0.000261516,1.000000000,0.038301948,0,0.000000000,0.003711133,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000687000,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,7830528.0,0.0,262144.0,0.000000000,0.000512000,0.001199000,0.040567346,0.002394250,0.001830612,1.000000000,0.038563464,0,0.000000000,0.003079521,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,7830528.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.041079346,0.002394250,0.000000000,1.000000000,0.040394075,0,0.000000000,0.003080021,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,7830528.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.041079846,0.002394250,0.000000000,1.000000000,0.040394075,0,0.000000000,0.003082021,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,7830528.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.041081846,0.002394250,0.000000000,1.000000000,0.040394075,0,0.000000000,0.003083521,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,7830528.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.041083346,0.002394250,0.000000000,1.000000000,0.040394075,0,0.000000000,0.003084021,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,7830528.0,0.0,262144.0,0.000057526,0.000092526,0.000092526,0.041083846,0.002394250,0.000000000,1.000000000,0.040394075,0,0.000000000,0.003176547,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,FFN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,7873536.0,0.0,262144.0,0.000079208,0.000135208,0.000135208,0.041176372,0.002394250,0.000171620,1.000000000,0.040394075,0,0.000000000,0.003140136,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-15; FFN_x_rsqrt=hidden@0-7,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,7873536.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.041311581,0.002394250,0.000000000,1.000000000,0.040565695,0,0.000000000,0.003140636,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,7873536.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.041312081,0.002394250,0.000000000,1.000000000,0.040565695,0,0.000000000,0.003141136,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,7873536.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.041312581,0.002394250,0.000000000,1.000000000,0.040565695,0,0.000000000,0.003141636,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,7873536.0,0.0,262144.0,0.000000000,0.000070000,0.000070000,0.041313081,0.002394250,0.000000000,1.000000000,0.040565695,0,0.000000000,0.003211636,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000443240,0.000000000,86016.0,0.0,7180.0,7959552.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.041383081,0.002394250,0.000443240,1.000000000,0.040565695,1,0.000100000,0.001365997,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
232,4_gate_topk,TOPK,0,1,batch_split,routing_scores=num_experts@0-31,routing_topk=batch_size@0,0.000067000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,7959552.0,0.0,262144.0,0.000000000,0.000002000,0.000069000,0.041562081,0.001432997,0.000000000,0.598516143,,0,0.000000000,0.001434997,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.001028490,0.000000000,0.000000000,0.0,0.0,0.0,7959552.0,0.0,262144.0,0.000639000,0.001667490,0.001667490,0.041564081,0.001434997,0.000000000,0.599351478,,0,0.000000000,0.003102487,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,7959552.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.043231570,0.002394250,0.000000000,1.000000000,0.042523333,0,0.000000000,0.003102987,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-255,256,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-255,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,7959552.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.043232070,0.002394250,0.000000000,1.000000000,0.042523333,0,0.000000000,0.003103987,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-255,256,hidden_split,previous=hidden@0-255,FFN_comb_residual_reducesum=hidden@0-255,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,560.0,7959552.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.043233070,0.002394250,0.000000000,1.000000000,0.042523333,0,0.000000000,0.003104987,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-255,256,hidden_split,FFN_comb_residual_reducesum=hidden@0-255; FFN_comb_residual=hidden@0-255,residual=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,7959552.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.043234070,0.002394250,0.000000000,1.000000000,0.042523333,0,0.000000000,0.003105487,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
